Year,High,Low,Close,Open,Volume,Ticker,Country Code,Indicator Code,GDP Growth
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,MKD,NY.GDP.MKTP.KD.ZG,2.75888415332967
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,MLI,NY.GDP.MKTP.KD.ZG,3.47495171106735
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,MLT,NY.GDP.MKTP.KD.ZG,4.14788281601133
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,MMR,NY.GDP.MKTP.KD.ZG,4.03749343593624
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,MNA,NY.GDP.MKTP.KD.ZG,4.10601453287201
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,MNE,NY.GDP.MKTP.KD.ZG,6.40668032879275
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,MNG,NY.GDP.MKTP.KD.ZG,5.0327096366527
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,MNP,NY.GDP.MKTP.KD.ZG,16.6427546628408
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,MOZ,NY.GDP.MKTP.KD.ZG,4.36445074535436
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,MRT,NY.GDP.MKTP.KD.ZG,6.79600510182286
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,MUS,NY.GDP.MKTP.KD.ZG,8.87988519700977
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,MWI,NY.GDP.MKTP.KD.ZG,0.921115069005936
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,MYS,NY.GDP.MKTP.KD.ZG,8.86182187578046
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,NAC,NY.GDP.MKTP.KD.ZG,2.61158592059087
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,NAM,NY.GDP.MKTP.KD.ZG,5.34966408559102
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,NCL,NY.GDP.MKTP.KD.ZG,3.49999999631376
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,NER,NY.GDP.MKTP.KD.ZG,11.9000000000277
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,NGA,NY.GDP.MKTP.KD.ZG,3.25168140827093
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,NIC,NY.GDP.MKTP.KD.ZG,3.75228475736668
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,NLD,NY.GDP.MKTP.KD.ZG,5.00723459045037
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,NOR,NY.GDP.MKTP.KD.ZG,3.00563516076298
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,NPL,NY.GDP.MKTP.KD.ZG,5.63131455871746
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,NRU,NY.GDP.MKTP.KD.ZG,3.02263627499464
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,NZL,NY.GDP.MKTP.KD.ZG,2.7748426484212
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,OED,NY.GDP.MKTP.KD.ZG,3.0327592402281
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,OMN,NY.GDP.MKTP.KD.ZG,9.5771061309605
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,OSS,NY.GDP.MKTP.KD.ZG,4.886846815691
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,PAK,NY.GDP.MKTP.KD.ZG,4.7781068690358
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,PAN,NY.GDP.MKTP.KD.ZG,10.769665870619
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,PER,NY.GDP.MKTP.KD.ZG,2.72550021563363
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,PHL,NY.GDP.MKTP.KD.ZG,7.58098212785563
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,PLW,NY.GDP.MKTP.KD.ZG,-1.31844903330447
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,PNG,NY.GDP.MKTP.KD.ZG,5.70758411822096
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,POL,NY.GDP.MKTP.KD.ZG,5.25545697386036
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,PRE,NY.GDP.MKTP.KD.ZG,4.14816293481037
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,PRI,NY.GDP.MKTP.KD.ZG,3.56811024720668
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,PRT,NY.GDP.MKTP.KD.ZG,6.98584193827881
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,PRY,NY.GDP.MKTP.KD.ZG,0.176038366132886
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,PSE,NY.GDP.MKTP.KD.ZG,4.08276027347105
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,PSS,NY.GDP.MKTP.KD.ZG,9.14580791363177
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,PST,NY.GDP.MKTP.KD.ZG,2.71061301520687
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,PYF,NY.GDP.MKTP.KD.ZG,4.46607459000271
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,QAT,NY.GDP.MKTP.KD.ZG,4.18500971344966
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,ROU,NY.GDP.MKTP.KD.ZG,3.96530766311717
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,RUS,NY.GDP.MKTP.KD.ZG,-2.06971152527731
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,RWA,NY.GDP.MKTP.KD.ZG,8.15773308481241
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SAS,NY.GDP.MKTP.KD.ZG,6.31320371820946
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SAU,NY.GDP.MKTP.KD.ZG,7.48598429134137
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SDN,NY.GDP.MKTP.KD.ZG,-0.957816591119183
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SEN,NY.GDP.MKTP.KD.ZG,3.82586363675534
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SGP,NY.GDP.MKTP.KD.ZG,3.83807678519807
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SLB,NY.GDP.MKTP.KD.ZG,2.40248143622522
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SLE,NY.GDP.MKTP.KD.ZG,5.3135546141915
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SLV,NY.GDP.MKTP.KD.ZG,2.79955216943868
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SMR,NY.GDP.MKTP.KD.ZG,7.89844145767604
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SOM,NY.GDP.MKTP.KD.ZG,2.72711429582988
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SRB,NY.GDP.MKTP.KD.ZG,2.63098644408841
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SSA,NY.GDP.MKTP.KD.ZG,3.65272179860958
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SSF,NY.GDP.MKTP.KD.ZG,3.66294712725723
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SST,NY.GDP.MKTP.KD.ZG,8.00640924430741
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,STP,NY.GDP.MKTP.KD.ZG,0.168698492216564
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SUR,NY.GDP.MKTP.KD.ZG,2.40622235601218
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SVK,NY.GDP.MKTP.KD.ZG,0.449673875081572
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SVN,NY.GDP.MKTP.KD.ZG,2.69923755687375
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SWE,NY.GDP.MKTP.KD.ZG,1.45928850757269
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SWZ,NY.GDP.MKTP.KD.ZG,-0.0676192583464115
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SXM,NY.GDP.MKTP.KD.ZG,9.80000111145777
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SYC,NY.GDP.MKTP.KD.ZG,14.9768513322959
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,SYR,NY.GDP.MKTP.KD.ZG,0.732781301861365
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TCA,NY.GDP.MKTP.KD.ZG,6.19999948551566
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TCD,NY.GDP.MKTP.KD.ZG,2.80434074839411
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TEA,NY.GDP.MKTP.KD.ZG,3.38615269954697
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TEC,NY.GDP.MKTP.KD.ZG,1.7303779573498
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TGO,NY.GDP.MKTP.KD.ZG,5.75954251521733
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,THA,NY.GDP.MKTP.KD.ZG,2.46276934050356
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TJK,NY.GDP.MKTP.KD.ZG,8.00000033846364
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TKM,NY.GDP.MKTP.KD.ZG,6.19999993621698
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TLA,NY.GDP.MKTP.KD.ZG,3.98805098564578
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TLS,NY.GDP.MKTP.KD.ZG,-20.584244040573
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TMN,NY.GDP.MKTP.KD.ZG,4.10622844926141
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TON,NY.GDP.MKTP.KD.ZG,-2.30986002720401
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TSA,NY.GDP.MKTP.KD.ZG,6.31320371820945
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TSS,NY.GDP.MKTP.KD.ZG,3.66294712725718
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TTO,NY.GDP.MKTP.KD.ZG,1.48223484044745
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TUN,NY.GDP.MKTP.KD.ZG,2.67331821840567
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TUR,NY.GDP.MKTP.KD.ZG,5.53342787492781
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TUV,NY.GDP.MKTP.KD.ZG,0.677309361438304
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,TZA,NY.GDP.MKTP.KD.ZG,4.56600576430955
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,UGA,NY.GDP.MKTP.KD.ZG,4.58802192181773
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,UKR,NY.GDP.MKTP.KD.ZG,-28.7585842132117
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,UMC,NY.GDP.MKTP.KD.ZG,3.31155600371014
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,URY,NY.GDP.MKTP.KD.ZG,4.70725761465232
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,USA,NY.GDP.MKTP.KD.ZG,2.51237531983308
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,UZB,NY.GDP.MKTP.KD.ZG,6.00134232206508
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,VCT,NY.GDP.MKTP.KD.ZG,7.1598328657349
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,VIR,NY.GDP.MKTP.KD.ZG,-1.31123206333498
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,VNM,NY.GDP.MKTP.KD.ZG,8.12351446767343
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,VUT,NY.GDP.MKTP.KD.ZG,1.9160570121628
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,WLD,NY.GDP.MKTP.KD.ZG,3.23802126201738
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,WSM,NY.GDP.MKTP.KD.ZG,-5.30629089966979
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,XKX,NY.GDP.MKTP.KD.ZG,4.27849895827543
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,ZAF,NY.GDP.MKTP.KD.ZG,1.91147996033504
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,ZMB,NY.GDP.MKTP.KD.ZG,5.21122360356247
2022,397.1555356865583,389.9488294781412,393.6551235244569,393.75456393117344,94759609.96015936,SPY,ZWE,NY.GDP.MKTP.KD.ZG,6.13926326513234
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,ABW,NY.GDP.MKTP.KD.ZG,4.26371941452948
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,AFE,NY.GDP.MKTP.KD.ZG,2.32013780158928
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,AFG,NY.GDP.MKTP.KD.ZG,2.71088679128353
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,AFW,NY.GDP.MKTP.KD.ZG,3.3547328190002
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,AGO,NY.GDP.MKTP.KD.ZG,1.00128936028298
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,ALB,NY.GDP.MKTP.KD.ZG,3.93662525742167
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,AND,NY.GDP.MKTP.KD.ZG,2.58355480961319
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,ARB,NY.GDP.MKTP.KD.ZG,1.02075134315025
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,ARE,NY.GDP.MKTP.KD.ZG,3.61870653547174
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,ARG,NY.GDP.MKTP.KD.ZG,-1.61100162090189
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,ARM,NY.GDP.MKTP.KD.ZG,8.29999999959539
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,ATG,NY.GDP.MKTP.KD.ZG,3.86201218730389
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,AUS,NY.GDP.MKTP.KD.ZG,3.44199220009025
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,AUT,NY.GDP.MKTP.KD.ZG,-0.954962366849259
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,AZE,NY.GDP.MKTP.KD.ZG,1.12397432709641
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BDI,NY.GDP.MKTP.KD.ZG,2.70000059705133
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BEL,NY.GDP.MKTP.KD.ZG,1.25170063203595
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BEN,NY.GDP.MKTP.KD.ZG,6.35282160914288
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BFA,NY.GDP.MKTP.KD.ZG,2.96018147384929
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BGD,NY.GDP.MKTP.KD.ZG,5.77511237007889
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BGR,NY.GDP.MKTP.KD.ZG,1.88681483907177
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BHR,NY.GDP.MKTP.KD.ZG,2.9807927665851
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BHS,NY.GDP.MKTP.KD.ZG,2.63905598075102
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BIH,NY.GDP.MKTP.KD.ZG,2.21112447211205
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BLR,NY.GDP.MKTP.KD.ZG,3.88624214456901
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BLZ,NY.GDP.MKTP.KD.ZG,1.14901682065862
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BMU,NY.GDP.MKTP.KD.ZG,-0.0948235929642749
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BOL,NY.GDP.MKTP.KD.ZG,3.08196524087036
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BRA,NY.GDP.MKTP.KD.ZG,2.90848048667777
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BRB,NY.GDP.MKTP.KD.ZG,4.09382010970572
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BRN,NY.GDP.MKTP.KD.ZG,1.40706832327938
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,BWA,NY.GDP.MKTP.KD.ZG,2.73379817032757
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CAF,NY.GDP.MKTP.KD.ZG,0.870251450842758
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CAN,NY.GDP.MKTP.KD.ZG,1.24892730403391
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CEB,NY.GDP.MKTP.KD.ZG,0.639830852654981
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CHE,NY.GDP.MKTP.KD.ZG,0.716066868695833
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CHI,NY.GDP.MKTP.KD.ZG,3.71500566060664
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CHL,NY.GDP.MKTP.KD.ZG,0.218780666901552
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CHN,NY.GDP.MKTP.KD.ZG,5.24955786387791
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CIV,NY.GDP.MKTP.KD.ZG,6.199999999987
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CMR,NY.GDP.MKTP.KD.ZG,3.24834497823876
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,COD,NY.GDP.MKTP.KD.ZG,8.56086250904089
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,COG,NY.GDP.MKTP.KD.ZG,1.90686426346754
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,COL,NY.GDP.MKTP.KD.ZG,0.610409565791542
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,COM,NY.GDP.MKTP.KD.ZG,2.99567457175966
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CPV,NY.GDP.MKTP.KD.ZG,5.47543591649173
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CRI,NY.GDP.MKTP.KD.ZG,5.11192183224598
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CSS,NY.GDP.MKTP.KD.ZG,12.5576346497814
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CUB,NY.GDP.MKTP.KD.ZG,-1.92899211214875
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CUW,NY.GDP.MKTP.KD.ZG,4.20199999999977
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CYM,NY.GDP.MKTP.KD.ZG,4.35967595700366
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CYP,NY.GDP.MKTP.KD.ZG,2.61190090914745
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,CZE,NY.GDP.MKTP.KD.ZG,-0.085330275927376
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,DEU,NY.GDP.MKTP.KD.ZG,-0.266438410090913
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,DJI,NY.GDP.MKTP.KD.ZG,6.67664964361434
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,DMA,NY.GDP.MKTP.KD.ZG,4.71223818531963
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,DNK,NY.GDP.MKTP.KD.ZG,2.49518433148894
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,DOM,NY.GDP.MKTP.KD.ZG,2.36061568723294
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,DZA,NY.GDP.MKTP.KD.ZG,4.10000000000004
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,EAP,NY.GDP.MKTP.KD.ZG,5.10744885870962
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,EAR,NY.GDP.MKTP.KD.ZG,4.31311202139636
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,EAS,NY.GDP.MKTP.KD.ZG,4.1041456246099
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,ECA,NY.GDP.MKTP.KD.ZG,5.04254617779993
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,ECS,NY.GDP.MKTP.KD.ZG,1.01614432883044
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,ECU,NY.GDP.MKTP.KD.ZG,2.35521790742197
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,EGY,NY.GDP.MKTP.KD.ZG,3.75870055176806
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,EMU,NY.GDP.MKTP.KD.ZG,0.40141849759172
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,ESP,NY.GDP.MKTP.KD.ZG,2.67566349258229
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,EST,NY.GDP.MKTP.KD.ZG,-3.02303584066192
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,ETH,NY.GDP.MKTP.KD.ZG,6.49813464238613
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,EUU,NY.GDP.MKTP.KD.ZG,0.427838269445076
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,FCS,NY.GDP.MKTP.KD.ZG,1.81242145006526
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,FIN,NY.GDP.MKTP.KD.ZG,-1.16396281522198
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,FJI,NY.GDP.MKTP.KD.ZG,7.52429088237292
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,FRA,NY.GDP.MKTP.KD.ZG,0.936487502671483
2023,420.28896052577534,415.9593824591383,418.3277905273437,418.03970351117425,81923891.6,SPY,FRO,NY.GDP.MKTP.KD.ZG,2.4890581166362
